"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"hsa-miR-545-3p",1.40465067970377,0.519957713828421,0.809660339088763,0.642192396892764,0.520748269028557,0.9999613829802
"hsa-miR-3941-5p",0.256879408023333,0.105311899441298,0.583054510805721,0.180621018257397,0.856665057042601,0.9999613829802
"hsa-miR-5682-5p",1.54359772652536,-0.441477008120351,0.81903155956555,-0.539023195094618,0.589870849849977,0.9999613829802
"hsa-miR-1294-5p",0.650813278051667,0.409439258777848,0.808250520458176,0.506574692393328,0.612453269229208,0.9999613829802
"hsa-miR-106b-3p",727.87624513842,0.00273180961246611,0.438669540115503,0.0062274887190636,0.995031215014758,0.9999613829802
"hsa-miR-3179-2-5p",0.0805152808987378,-0.0369660549232365,0.552368499749902,-0.0669228150047909,0.946643150004793,0.9999613829802
"hsa-miR-6875-3p",0.141320073162973,-0.10823008663206,0.569538298766149,-0.190031270709153,0.84928462650207,0.9999613829802
"hsa-miR-451a-5p",0.686569800202752,0.23241837162661,0.805752641476836,0.288448786467046,0.773003227648254,0.9999613829802
"hsa-miR-548aa-2-3p",3.49780004678381,0.196909326364086,0.811615843281386,0.242613950915467,0.808304472802171,0.9999613829802
"hsa-miR-1288-5p",0.0743396121772664,0.419386542552489,0.545842660848562,0.768328627704757,0.442291970980338,0.9999613829802
"hsa-miR-6882-5p",2.13834283775139,0.11267303541398,0.834244647075717,0.135059944117033,0.892564479894852,0.9999613829802
"hsa-miR-4488-5p",0.820811801236606,0.0420655739401702,0.678127650848508,0.0620319402807651,0.950537396305746,0.9999613829802
"hsa-miR-202-5p",0.0608047922642349,-0.0114769975170596,0.545193433770743,-0.0210512394430006,0.983204781551775,0.9999613829802
"hsa-miR-4461-5p",0.89856503042507,0.0438058496996895,0.703953670464615,0.0622283135064517,0.950381015259884,0.9999613829802
"hsa-miR-509-2-5p",0.0743396121772664,0.419386542552489,0.545842660848562,0.768328627704757,0.442291970980338,0.9999613829802
"hsa-miR-4523-5p",0.588223847277294,0.176110143454333,0.594483625713543,0.296240528480415,0.767046399847622,0.9999613829802
"hsa-miR-6877-5p",1.38465305060562,0.182871478746546,0.837087334610722,0.218461648128494,0.827069436993671,0.9999613829802
"hsa-miR-26a-2-3p",8.31599703263151,0.764269100756156,0.702435058197733,1.08802812706569,0.276582690693611,0.9999613829802
"hsa-miR-103a-1-5p",0.0743396121772664,0.419386542552489,0.545842660848562,0.768328627704757,0.442291970980338,0.9999613829802
"hsa-miR-6837-3p",0.20667155564762,-0.153628649059991,0.578351599615726,-0.265631925565809,0.790522695596514,0.9999613829802
"hsa-miR-548f-2-3p",14.5565309764992,0.0676320911602216,0.659432486602314,0.102561054443483,0.918311353835986,0.9999613829802
"hsa-miR-25-3p",6210.35362932789,-0.544939767365889,0.531655947793781,-1.02498574430933,0.305369914197681,0.9999613829802
"hsa-miR-33b-5p",1.39495008182169,0.881982732291129,0.836988042539136,1.05375786446781,0.291993789076494,0.9999613829802
"hsa-miR-3648-1-5p",1.40865939135381,-3.87851708562501e-05,0.801358809215844,-4.83992568749605e-05,0.9999613829802,0.9999613829802
"hsa-miR-7113-3p",0.11555933486036,0.445507442188457,0.557035607270055,0.799782700376767,0.42383670784016,0.9999613829802
"hsa-miR-425-3p",45.9201880791479,-0.115989705880734,0.468847899195805,-0.247393037442817,0.804604062070965,0.9999613829802
"hsa-miR-4444-2-3p",0.264238559214893,0.504777857499039,0.580140303336159,0.870096172591802,0.384247849155924,0.9999613829802
"hsa-miR-3622a-5p",0.645364184423608,0.176191447510068,0.805177335614968,0.218823158224515,0.826787806371667,0.9999613829802
"hsa-miR-1278-3p",43.8853823786665,0.0244750778918016,0.546665819815516,0.0447715533048349,0.964289399522011,0.9999613829802
"hsa-miR-4744-3p",0.0743396121772664,0.419386542552489,0.545842660848562,0.768328627704757,0.442291970980338,0.9999613829802
"hsa-miR-1260a-5p",12.3156973449012,0.136678034012602,0.70458579951865,0.193983520681195,0.84618878540113,0.9999613829802
"hsa-miR-3179-1-3p",1.33356296312742,0.0732399654859305,0.837086593523056,0.0874938937651416,0.930278938889143,0.9999613829802
"hsa-miR-8086-3p",1.9084627824677,-0.32168571440206,0.824491662082003,-0.390162483377625,0.69641640152949,0.9999613829802
"hsa-miR-3146-5p",0.637278458138636,0.182668467808396,0.799843886380008,0.228380151325692,0.819350718698912,0.9999613829802
"hsa-miR-193a-3p",8.03592114351399,1.56512908692522,0.7416461617991,2.11034475406507,0.0348286713391599,0.9999613829802
"hsa-miR-6720-3p",9.47980252367367,-0.404390853315912,0.699731881589938,-0.577922578569738,0.563316390803129,0.9999613829802
"hsa-miR-340-5p",6398.07207326664,0.0511143039996271,0.702422608546164,0.0727685916964158,0.94199026486784,0.9999613829802
"hsa-miR-320a-5p",3.73688234653282,0.791021480940571,0.797179812745658,0.992274852289753,0.321063467202427,0.9999613829802
"hsa-let-7b-5p",197.380803220164,1.61387971618059,0.770621940140591,2.09425612238104,0.0362371707329599,0.9999613829802
"hsa-miR-579-5p",3.00026911092289,0.2036605977315,0.818541627209079,0.248809090413528,0.803508459063707,0.9999613829802
"hsa-miR-876-3p",0.0608047922642349,-0.0114769975170596,0.545193433770743,-0.0210512394430006,0.983204781551775,0.9999613829802
"hsa-miR-199a-2-3p",14.3534139703088,0.924813428527954,0.678546358430393,1.36293330151712,0.172903532239795,0.9999613829802
"hsa-miR-181c-5p",23.0497084928373,1.36765997311612,0.558471658673422,2.44893353472014,0.0143279884869365,0.9999613829802
"hsa-miR-1273g-3p",3.09579077055439,-0.422340518260257,0.836662717902049,-0.504791846491362,0.613705043139035,0.9999613829802
"hsa-miR-324-3p",54.8698383397209,0.514776108792953,0.528251509539644,0.97449055894145,0.329813024562429,0.9999613829802
"hsa-miR-3940-3p",2.67971399490055,-0.0395042832826577,0.825574033180861,-0.0478506853352102,0.961835241734716,0.9999613829802
"hsa-miR-362-3p",4.2983519082556,0.931428964628878,0.784175291971634,1.18778157660006,0.234919474605724,0.9999613829802
"hsa-miR-497-3p",0.380524469168665,0.216156839822857,0.61098725140494,0.353782896984861,0.723501591862015,0.9999613829802
"hsa-miR-7704-5p",7.17607573496554,0.104146159286491,0.773463525967481,0.134649089181317,0.892889327435917,0.9999613829802
"hsa-miR-618-3p",0.516144610596854,-0.197897279012616,0.658396769366411,-0.300574498874071,0.76373897966589,0.9999613829802
"hsa-miR-486-2-5p",26.5921183073838,-0.565691936510875,0.661706512014177,-0.854898548283828,0.392607314361723,0.9999613829802
"hsa-miR-4743-5p",0.256879408023333,0.105311899441298,0.583054510805721,0.180621018257397,0.856665057042601,0.9999613829802
"hsa-miR-3194-3p",0.0805152808987378,-0.0369660549232365,0.552368499749902,-0.0669228150047909,0.946643150004793,0.9999613829802
"hsa-miR-4484-3p",1.27778059807028,-0.372592207863898,0.835754619049304,-0.445815313934768,0.655730658884319,0.9999613829802
"hsa-miR-6857-5p",0.0688905185492066,-0.0227347317953234,0.548431327195315,-0.0414541085965842,0.966933877415197,0.9999613829802
"hsa-miR-125b-2-3p",128.279288961343,-0.209543221235542,0.475211352937916,-0.440947422531207,0.659251060934575,0.9999613829802
"hsa-miR-4714-5p",0.0688905185492066,-0.0227347317953234,0.548431327195315,-0.0414541085965842,0.966933877415197,0.9999613829802
"hsa-miR-3675-5p",0.135144404441501,0.189794691656681,0.569187159546742,0.333448653001623,0.73879564261932,0.9999613829802
"hsa-miR-3178-5p",0.195949196705736,0.0796084502749901,0.57845739115488,0.137621977853984,0.89053918499054,0.9999613829802
"hsa-miR-6821-3p",0.0743396121772664,0.419386542552489,0.545842660848562,0.768328627704757,0.442291970980338,0.9999613829802
"hsa-miR-6820-3p",0.339905902525621,-0.302252901936066,0.651095957699487,-0.464221745445962,0.642488883094749,0.9999613829802
"hsa-miR-6511a-3-5p",0.972874401646619,-0.000463077829004035,0.822664306461477,-0.00056290011049084,0.999550870716283,0.9999613829802
"hsa-let-7i-3p",0.11555933486036,0.445507442188457,0.557035607270055,0.799782700376767,0.42383670784016,0.9999613829802
"hsa-miR-3648-2-5p",1.40865939135381,-3.87851708562501e-05,0.801358809215844,-4.83992568749605e-05,0.9999613829802,0.9999613829802
"hsa-miR-939-3p",0.385848143743363,0.295764323785906,0.626021963306388,0.472450394909152,0.63660534081204,0.9999613829802
"hsa-miR-2355-3p",1.63889582597204,0.309624436160258,0.836424999442177,0.370175970788475,0.711251379424893,0.9999613829802
"hsa-miR-581-5p",4.14180492042309,-0.216817675381911,0.768112383709139,-0.282273375589806,0.777733899029997,0.9999613829802
"hsa-miR-567-3p",0.590008485787433,0.521551007495416,0.800187033359051,0.651786377124898,0.514538991018307,0.9999613829802
"hsa-miR-101-2-5p",0.176364127124595,0.236413244426608,0.574259111647218,0.411683923914547,0.680571109623277,0.9999613829802
"hsa-miR-4646-3p",0.475175726020484,-0.157457084459463,0.732752730924176,-0.214884336576778,0.829857497238982,0.9999613829802
"hsa-miR-1244-4-3p",0.235370173974742,0.0368694311867045,0.581719721226737,0.0633800606053957,0.949463864655873,0.9999613829802
"hsa-miR-4781-3p",0.204034922990708,0.069963615485719,0.579209940571192,0.120791461929545,0.903856212979107,0.9999613829802
"hsa-miR-6514-5p",0.435153592711428,0.451830491948089,0.722173433452813,0.625653715601007,0.53154209787498,0.9999613829802
"hsa-miR-1293-5p",1.00779303655488,0.140562124654833,0.829656658611703,0.169422041269506,0.865464687679753,0.9999613829802
"hsa-miR-378b-3p",43.0363446548946,2.14558752185954,0.800844482125466,2.67915627783947,0.00738079373022839,0.9999613829802
"hsa-miR-147b-3p",7.54275914667195,0.483956260462649,0.766275091150926,0.631569870992098,0.527667979260234,0.9999613829802
"hsa-miR-29b-1-3p",57.3348109810937,1.06749968919505,0.504401912398474,2.11636725189839,0.0343135850373935,0.9999613829802
"hsa-miR-1291-5p",4.45525638485242,0.991959895237036,0.79550023991586,1.24696366570795,0.212410820529617,0.9999613829802
"hsa-miR-1181-3p",0.135144404441501,0.189794691656681,0.569187159546742,0.333448653001623,0.73879564261932,0.9999613829802
"hsa-miR-3661-5p",3.82916663844446,0.182115844482702,0.780048272847004,0.233467403008302,0.815398478838957,0.9999613829802
"hsa-miR-6736-3p",0.11555933486036,0.445507442188457,0.557035607270055,0.799782700376767,0.42383670784016,0.9999613829802
"hsa-miR-132-5p",40.5231768802853,0.112639791532646,0.538111716920516,0.209324175614047,0.834195180381384,0.9999613829802
"hsa-miR-200a-5p",0.427053759522507,0.314743728630542,0.631636282874969,0.498299000807787,0.618273312023914,0.9999613829802
"hsa-miR-2114-3p",0.11555933486036,0.445507442188457,0.557035607270055,0.799782700376767,0.42383670784016,0.9999613829802
"hsa-miR-6755-5p",15.6196562622438,1.65206050054451,0.837059306158386,1.97364808967539,0.048421771551493,0.9999613829802
"hsa-miR-552-3p",0.937287646408563,0.386706660665428,0.819404836386934,0.471936024164275,0.636972453819983,0.9999613829802
"hsa-miR-30a-5p",19093.4295650402,-0.236335761731984,0.446844500892102,-0.528899340285383,0.596875279654112,0.9999613829802
"hsa-miR-452-5p",102.428794915346,-0.0897216473270996,0.511501351831778,-0.175408426597096,0.860758719771663,0.9999613829802
"hsa-miR-660-5p",521.162398694347,0.139851119686794,0.60650897240864,0.230583760585438,0.817638184843857,0.9999613829802
"hsa-miR-190b-5p",0.940937994622535,0.497046174122634,0.823115414266366,0.603859635608508,0.545936966877326,0.9999613829802
"hsa-miR-3179-4-3p",1.33356296312742,0.0732399654859305,0.837086593523056,0.0874938937651416,0.930278938889143,0.9999613829802
"hsa-miR-4661-5p",8.92866199379493,-0.0994619762793134,0.687496880035626,-0.144672622040349,0.884969356154964,0.9999613829802
"hsa-miR-6743-3p",0.267476347911855,-0.183313879650878,0.583265705470031,-0.314288801710282,0.753301702585407,0.9999613829802
"hsa-miR-4521-3p",8.27199782853751,0.513530006905519,0.691069512997685,0.743094576228599,0.457424423129694,0.9999613829802
"hsa-miR-34a-5p",420.849752096647,0.368218251308953,0.62679654057771,0.587460567299192,0.556894426433659,0.9999613829802
"hsa-miR-4483-3p",0.135144404441501,0.189794691656681,0.569187159546742,0.333448653001623,0.73879564261932,0.9999613829802
"hsa-miR-141-3p",0.604871036833926,-0.304911683031717,0.763859646676218,-0.399172392936947,0.689766183555552,0.9999613829802
"hsa-miR-3180-4-5p",1.1253878480321,0.535395602665312,0.831615968053958,0.643801493997496,0.51970416485736,0.9999613829802
"hsa-miR-4458-5p",1.7852080853864,-0.310922674687792,0.836202868484682,-0.371826845381705,0.710021774730554,0.9999613829802
"hsa-miR-3941-3p",0.229194505253271,0.244218342461238,0.580676220509795,0.420575759494388,0.674064897667587,0.9999613829802
"hsa-miR-6792-3p",0.141320073162973,-0.10823008663206,0.569538298766149,-0.190031270709153,0.84928462650207,0.9999613829802
"hsa-miR-181c-3p",35.1286464225456,0.84671734948128,0.513077480516564,1.65027190168005,0.0988873365313411,0.9999613829802
"hsa-miR-218-2-3p",0.23111866972072,0.494963630323523,0.576523658011724,0.858531342894965,0.390599131087926,0.9999613829802
"hsa-miR-3150a-3p",0.0805152808987378,-0.0369660549232365,0.552368499749902,-0.0669228150047909,0.946643150004793,0.9999613829802
"hsa-miR-4467-3p",0.486073913276603,0.254181433819628,0.729718677053407,0.348327981470899,0.727593881924996,0.9999613829802
"hsa-miR-3074-3p",0.886183452026409,0.288144436285785,0.824743393064297,0.349374652417884,0.726808060268699,0.9999613829802
"hsa-miR-3680-2-3p",0.0805152808987378,-0.0369660549232365,0.552368499749902,-0.0669228150047909,0.946643150004793,0.9999613829802
"hsa-miR-454-3p",264.261027416084,-0.356026355911938,0.657182138940058,-0.54174685344638,0.587992908030641,0.9999613829802
"hsa-miR-181b-1-3p",22.8688634543586,0.154460413222759,0.613489915427588,0.25177335329971,0.801216254942862,0.9999613829802
"hsa-miR-191-5p",2216.14980878497,-0.471905942679825,0.346270048623823,-1.36282633902445,0.172937248026729,0.9999613829802
"hsa-miR-4803-5p",0.289999297517505,0.148279740251587,0.585525588570743,0.253242118100313,0.800081121447845,0.9999613829802
"hsa-miR-4639-3p",0.12160958452847,-0.0933923485038206,0.566305865988777,-0.164915029338,0.869010862673531,0.9999613829802
"hsa-miR-517a-3p",0.12160958452847,-0.0933923485038206,0.566305865988777,-0.164915029338,0.869010862673531,0.9999613829802
"hsa-miR-6513-3p",0.204034922990708,0.069963615485719,0.579209940571192,0.120791461929545,0.903856212979107,0.9999613829802
"hsa-miR-219b-3p",0.760322363243918,0.773805495800711,0.774790484332868,0.998728703369395,0.317926132068286,0.9999613829802
"hsa-miR-3605-3p",2.32055317242196,-0.336943806571155,0.828045166908034,-0.406914767499123,0.684070589386497,0.9999613829802
"hsa-miR-769-3p",23.4723861811055,0.0419101393300016,0.538387016548624,0.0778438893245794,0.937952233716582,0.9999613829802
"hsa-miR-5009-5p",0.896780391914931,-0.0198730602329608,0.826154343982062,-0.0240549001257716,0.980808817387796,0.9999613829802
"hsa-miR-298-3p",0.339905902525621,-0.302252901936066,0.651095957699487,-0.464221745445962,0.642488883094749,0.9999613829802
"hsa-miR-1285-2-5p",0.0688905185492066,-0.0227347317953234,0.548431327195315,-0.0414541085965842,0.966933877415197,0.9999613829802
"hsa-miR-504-3p",0.176364127124595,0.236413244426608,0.574259111647218,0.411683923914547,0.680571109623277,0.9999613829802
"hsa-miR-7703-3p",0.141320073162973,-0.10823008663206,0.569538298766149,-0.190031270709153,0.84928462650207,0.9999613829802
"hsa-miR-942-5p",17.8889455600874,0.177298590451483,0.564102397664542,0.314302139444049,0.753291573460083,0.9999613829802
"hsa-miR-4652-5p",1.46164340234375,0.0992977962984962,0.8345085163342,0.118989554156605,0.905283631559676,0.9999613829802
"hsa-miR-4503-3p",0.0608047922642349,-0.0114769975170596,0.545193433770743,-0.0210512394430006,0.983204781551775,0.9999613829802
"hsa-miR-4738-3p",0.717067163943962,0.421525696701393,0.76950334764366,0.54778929551401,0.583836589573749,0.9999613829802
"hsa-miR-1273g-5p",0.270414227936364,0.273268750338607,0.583219336190517,0.468552281074131,0.639389692903065,0.9999613829802
"hsa-miR-122-5p",30.9284051489615,1.95543282571347,0.830811239369445,2.35364272057462,0.0185904697599996,0.9999613829802
"hsa-miR-192-3p",0.0688905185492066,-0.0227347317953234,0.548431327195315,-0.0414541085965842,0.966933877415197,0.9999613829802
"hsa-miR-215-5p",142.237377523788,-0.0430344624988016,0.420814886039899,-0.102264591692038,0.918546659656881,0.9999613829802
"hsa-miR-4745-3p",0.0688905185492066,-0.0227347317953234,0.548431327195315,-0.0414541085965842,0.966933877415197,0.9999613829802
"hsa-miR-196b-3p",8.00344343512286,1.18281349315102,0.723170279254344,1.63559472379121,0.10192443535923,0.9999613829802
"hsa-miR-3184-3p",0.129695310813442,-0.0998175319431569,0.567727259494096,-0.175819515927604,0.860435736979383,0.9999613829802
"hsa-miR-548ag-1-5p",1.06505879275455,0.0808310069368411,0.835028026312526,0.096800352071762,0.922884944336163,0.9999613829802
"hsa-miR-4761-5p",0.141320073162973,-0.10823008663206,0.569538298766149,-0.190031270709153,0.84928462650207,0.9999613829802
"hsa-miR-5003-3p",0.0743396121772664,0.419386542552489,0.545842660848562,0.768328627704757,0.442291970980338,0.9999613829802
"hsa-miR-4477a-3p",0.253340371958774,0.108941406152637,0.582830463297144,0.186917831192869,0.851725058320693,0.9999613829802
"hsa-miR-6776-3p",0.135144404441501,0.189794691656681,0.569187159546742,0.333448653001623,0.73879564261932,0.9999613829802
"hsa-miR-4684-3p",0.374949956487243,-0.0110419724108462,0.617710277529835,-0.0178756494954268,0.985738054798236,0.9999613829802
"hsa-miR-1256-3p",0.135144404441501,0.189794691656681,0.569187159546742,0.333448653001623,0.73879564261932,0.9999613829802
"hsa-miR-548aa-1-3p",3.49780004678381,0.196909326364086,0.811615843281386,0.242613950915467,0.808304472802171,0.9999613829802
"hsa-miR-6800-3p",0.129695310813442,-0.0998175319431569,0.567727259494096,-0.175819515927604,0.860435736979383,0.9999613829802
"hsa-miR-941-2-3p",217.768647654582,-0.650358032209082,0.53585277117466,-1.21368791428177,0.224866921200326,0.9999613829802
"hsa-miR-1273h-5p",0.0805152808987378,-0.0369660549232365,0.552368499749902,-0.0669228150047909,0.946643150004793,0.9999613829802
"hsa-miR-3960-3p",0.678358654864418,0.0816930919057335,0.679667901919241,0.120195600932528,0.904328202460711,0.9999613829802
"hsa-miR-30e-5p",6203.86836700915,-0.220601355304773,0.584936887271673,-0.377137021283999,0.706071780021925,0.9999613829802
"hsa-miR-1302-3-5p",0.0743396121772664,0.419386542552489,0.545842660848562,0.768328627704757,0.442291970980338,0.9999613829802
"hsa-miR-6783-3p",2.71101252255056,0.0839936449923977,0.817320956104195,0.102767027279905,0.918147875089492,0.9999613829802
"hsa-miR-3133-5p",2.12346617980095,0.56272837581391,0.82361898257129,0.683238715622004,0.494456012202715,0.9999613829802
"hsa-miR-1285-1-5p",6.93468394610769,0.04513513443185,0.709195552921556,0.0636427206091666,0.949254714544448,0.9999613829802
"hsa-miR-1286-5p",0.141320073162973,-0.10823008663206,0.569538298766149,-0.190031270709153,0.84928462650207,0.9999613829802
"hsa-miR-5095-3p",2.43652734138047,-0.320048271988868,0.834967767941207,-0.383306139802278,0.701492787375893,0.9999613829802
"hsa-miR-129-2-3p",3.85589202173841,0.618388175114233,0.822654998302926,0.751698070746449,0.452232650874724,0.9999613829802
"hsa-miR-302d-3p",0.148679224354533,0.470928835735795,0.567321919698225,0.830091028364099,0.406487319167912,0.9999613829802
"hsa-miR-6859-2-5p",0.195949196705736,0.0796084502749901,0.57845739115488,0.137621977853984,0.89053918499054,0.9999613829802
"hsa-miR-1250-5p",22.3255170041852,0.503651730972057,0.540915710292214,0.931109452709321,0.351796949405054,0.9999613829802
"hsa-miR-1302-9-5p",0.154854893076004,0.154026342905953,0.572332038326123,0.26912060236297,0.78783687671214,0.9999613829802
"hsa-miR-34c-5p",289.888744167155,0.17468346390819,0.533910478458284,0.327177440706175,0.743533682474546,0.9999613829802
"hsa-miR-193a-5p",30.9697411188574,1.01734343270368,0.757367900697627,1.34326188338135,0.179187189783392,0.9999613829802
"hsa-miR-6511a-4-5p",0.972874401646619,-0.000463077829004035,0.822664306461477,-0.00056290011049084,0.999550870716283,0.9999613829802
"hsa-miR-5701-3-5p",5.86088073398254,0.787090580676985,0.779014982234889,1.01036642250311,0.312319768701798,0.9999613829802
"hsa-miR-4716-5p",0.0608047922642349,-0.0114769975170596,0.545193433770743,-0.0210512394430006,0.983204781551775,0.9999613829802
"hsa-miR-643-3p",2.11587029740662,0.183260937592786,0.832261422599885,0.220196362124176,0.825718229709238,0.9999613829802
"hsa-miR-6770-3-3p",0.0688905185492066,-0.0227347317953234,0.548431327195315,-0.0414541085965842,0.966933877415197,0.9999613829802
"hsa-miR-1244-1-3p",0.235370173974742,0.0368694311867045,0.581719721226737,0.0633800606053957,0.949463864655873,0.9999613829802
"hsa-miR-2110-5p",10.3285989119235,-0.307110549298095,0.657783951556012,-0.466886655674122,0.640580973040928,0.9999613829802
"hsa-miR-6129-5p",0.0608047922642349,-0.0114769975170596,0.545193433770743,-0.0210512394430006,0.983204781551775,0.9999613829802
"hsa-miR-145-3p",0.0688905185492066,-0.0227347317953234,0.548431327195315,-0.0414541085965842,0.966933877415197,0.9999613829802
"hsa-miR-6857-3p",1.52932222461497,-0.38631226160803,0.837180936178905,-0.461444169251215,0.644479968453699,0.9999613829802
"hsa-miR-126-5p",36.3038776161575,0.460675550836458,0.544256951276592,0.846430256436618,0.397312765607892,0.9999613829802
"hsa-miR-4664-5p",0.662563459454561,0.280046609725244,0.666802089071466,0.419984601600774,0.674496702653785,0.9999613829802
"hsa-miR-7851-3p",2.72379524912052,-0.56955715199513,0.807989566815777,-0.704906567345554,0.48086838291296,0.9999613829802
"hsa-miR-6847-5p",0.514942298516754,0.635361010335211,0.686017815000762,0.926158179047443,0.354363782739747,0.9999613829802
"hsa-miR-338-5p",24.6279320653141,0.356599796391299,0.531016484144776,0.671541858000166,0.501875403278387,0.9999613829802
"hsa-miR-1254-2-3p",0.209484016618768,0.279457635553106,0.578777597096193,0.482841141321266,0.629208536352452,0.9999613829802
"hsa-miR-1291-3p",0.447490823250422,0.00487576227862566,0.637291363091552,0.00765075844582758,0.993895637509932,0.9999613829802
"hsa-miR-199a-2-5p",3.8946926105482,-0.35365330538651,0.805006865084669,-0.439317129735674,0.660431763877751,0.9999613829802
"hsa-miR-1292-5p",10.2965381952758,-0.699500636866886,0.687234502807126,-1.01784854225109,0.308749939109756,0.9999613829802
"hsa-miR-1277-5p",32.3274042514545,0.0771802215525715,0.545119071556765,0.141584152123238,0.887408485588911,0.9999613829802
"hsa-miR-449c-3p",0.0688905185492066,-0.0227347317953234,0.548431327195315,-0.0414541085965842,0.966933877415197,0.9999613829802
"hsa-miR-30b-5p",484.928955272289,0.427578199513125,0.602836147352142,0.709277639357214,0.478152201725544,0.9999613829802
"hsa-miR-941-5-3p",217.768647654582,-0.650358032209082,0.53585277117466,-1.21368791428177,0.224866921200326,0.9999613829802
"hsa-miR-610-5p",0.12160958452847,-0.0933923485038206,0.566305865988777,-0.164915029338,0.869010862673531,0.9999613829802
"hsa-miR-3134-3p",1.04620029826683,-0.129693720745146,0.79662579268056,-0.162803818225293,0.870672901871757,0.9999613829802
"hsa-miR-218-2-5p",19696.0254187894,-0.121813374814715,0.677873073747704,-0.179699385522506,0.857388575873242,0.9999613829802
"hsa-miR-7111-3p",0.808905959824634,-0.365882445318503,0.821391607747172,-0.445442151913395,0.656000256047832,0.9999613829802
"hsa-miR-6511b-1-3p",2.17216108853108,-0.0711955869169427,0.831573884137089,-0.0856154675790729,0.931772102258684,0.9999613829802
"hsa-miR-1295a-3p",3.42524398185486,-1.22043210967069,0.829432231892188,-1.47140665957303,0.141181173499379,0.9999613829802
"hsa-miR-3188-3p",1.18739495237644,-0.404865395622557,0.834790239032115,-0.484990572113028,0.627683033216576,0.9999613829802
"hsa-miR-363-5p",0.176364127124595,0.236413244426608,0.574259111647218,0.411683923914547,0.680571109623277,0.9999613829802
"hsa-miR-550a-2-3p",4.91748906280203,0.150476519480364,0.765761067013714,0.196505837084648,0.844214264401532,0.9999613829802
"hsa-miR-3155a-3p",0.0688905185492066,-0.0227347317953234,0.548431327195315,-0.0414541085965842,0.966933877415197,0.9999613829802
"hsa-miR-197-3p",180.585809052922,0.156365064460081,0.537285890839839,0.291027676560918,0.771030152366479,0.9999613829802
"hsa-miR-184-3p",3.4216979485031,-0.000364127004469819,0.799850868357427,-0.000455243619623231,0.999636768157045,0.9999613829802
"hsa-miR-1228-3p",0.11555933486036,0.445507442188457,0.557035607270055,0.799782700376767,0.42383670784016,0.9999613829802
"hsa-miR-3907-3p",0.135144404441501,0.189794691656681,0.569187159546742,0.333448653001623,0.73879564261932,0.9999613829802
"hsa-miR-6501-5p",0.0688905185492066,-0.0227347317953234,0.548431327195315,-0.0414541085965842,0.966933877415197,0.9999613829802
"hsa-miR-519d-3p",0.0688905185492066,-0.0227347317953234,0.548431327195315,-0.0414541085965842,0.966933877415197,0.9999613829802
"hsa-miR-3943-5p",0.32576992657254,0.0261917882132081,0.688453488472286,0.0380443830291702,0.969652295084258,0.9999613829802
"hsa-miR-6723-5p",0.372914479870381,-0.220440322947576,0.588514180755559,-0.374570962189163,0.707979572105227,0.9999613829802
"hsa-miR-1178-3p",0.0805152808987378,-0.0369660549232365,0.552368499749902,-0.0669228150047909,0.946643150004793,0.9999613829802
"hsa-miR-1287-5p",14.2900018686254,0.371551665354506,0.641426485197195,0.579258377895448,0.56241484552685,0.9999613829802
"hsa-miR-17-3p",70.2079437996744,0.0582325608434626,0.483829362620006,0.120357641231456,0.904199844814766,0.9999613829802
"hsa-miR-549a-3p",0.184449853409567,0.221037960036451,0.575366876436633,0.384168726231488,0.700853395990338,0.9999613829802
"hsa-miR-345-5p",148.715169277286,-0.00247551073466292,0.391790058562978,-0.0063184623513488,0.994958629986275,0.9999613829802
"hsa-miR-144-3p",0.854261151906275,0.659156343077107,0.77035101976343,0.855657130537103,0.392187459205964,0.9999613829802
"hsa-miR-579-3p",3.00053608308138,0.411244152296861,0.797941542685795,0.51538130338803,0.606286594867524,0.9999613829802
"hsa-miR-6895-5p",0.161030561797476,-0.121717554574606,0.572324474619615,-0.212672286390518,0.831582584510082,0.9999613829802
"hsa-miR-3615-3p",164.002364886132,-0.446321103884718,0.481564834158219,-0.926814152999549,0.354023035347387,0.9999613829802
"hsa-miR-885-5p",0.0805152808987378,-0.0369660549232365,0.552368499749902,-0.0669228150047909,0.946643150004793,0.9999613829802
"hsa-miR-6762-5p",0.196074615759098,0.201101433957922,0.576772566753116,0.348666780547492,0.727339486291314,0.9999613829802
"hsa-miR-4764-5p",0.0608047922642349,-0.0114769975170596,0.545193433770743,-0.0210512394430006,0.983204781551775,0.9999613829802
"hsa-miR-499a-5p",32.9881772421373,0.628166351039907,0.570594714217279,1.10089759927342,0.270941227042201,0.9999613829802
"hsa-miR-3168-3p",0.0688905185492066,-0.0227347317953234,0.548431327195315,-0.0414541085965842,0.966933877415197,0.9999613829802
"hsa-miR-504-5p",53.1009048046669,-0.422679927649902,0.543790121147148,-0.777285042910013,0.436990617524291,0.9999613829802
"hsa-miR-513a-1-5p",0,NA,NA,NA,NA,NA
"hsa-miR-6738-5p",0,NA,NA,NA,NA,NA
"hsa-miR-5585-5p",0,NA,NA,NA,NA,NA
"hsa-miR-6073-3p",0,NA,NA,NA,NA,NA
"hsa-miR-6811-5p",0,NA,NA,NA,NA,NA
"hsa-miR-4706-3p",0,NA,NA,NA,NA,NA
"hsa-miR-890-3p",0,NA,NA,NA,NA,NA
"hsa-miR-548as-5p",0,NA,NA,NA,NA,NA
