"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"hsa-miR-548aa-1-3p",0.380953531847784,-0.0683769808762375,0.381272932898587,-0.17933867048051,0.857671784377541,0.982884082069648
"hsa-miR-643-3p",0.537193118032332,0.0529512097534898,0.4493992401191,0.117826656180942,0.906205008085598,0.982884082069648
"hsa-miR-126-5p",38.5042985128029,-0.0457502633541779,0.507353521546954,-0.0901743289662844,0.928148683719484,0.982884082069648
"hsa-miR-1254-2-3p",0.541034988135635,0.0876816472485372,0.419163130067804,0.209182633106003,0.834305669300354,0.982884082069648
"hsa-miR-1292-5p",9.21314902675234,-0.130071374914718,0.571748422095595,-0.227497566915839,0.820036860962555,0.982884082069648
"hsa-miR-1277-5p",13.6595982537264,-0.0772213748978633,0.527834830458449,-0.146298369190212,0.883685853205276,0.982884082069648
"hsa-miR-30b-5p",332.348176410256,0.0518244031893646,0.423599945480513,0.122342799479299,0.902627537480152,0.982884082069648
"hsa-miR-218-2-5p",1547.5474569927,0.119464370923855,0.454520438056033,0.2628360815518,0.792676923922231,0.982884082069648
"hsa-miR-3188-3p",1.4123290919367,-0.0721325859550649,0.585721186433409,-0.12315174459421,0.901986936834069,0.982884082069648
"hsa-miR-492-3p",0.27155141055122,0.0300282632553265,0.339037192947954,0.0885692303969028,0.929424262539407,0.982884082069648
"hsa-miR-549a-3p",0.773951871837036,-0.0676263337398167,0.458577109365433,-0.14746992895785,0.882761113415613,0.982884082069648
"hsa-miR-3615-3p",466.659730029228,-0.0762489623779113,0.414344552892894,-0.184023083797173,0.853995345914466,0.982884082069648
"hsa-miR-499a-5p",48.1202897007232,0.0500352311871326,0.499100382599538,0.100250837169322,0.920145187038878,0.982884082069648
"hsa-let-7g-3p",1.58192193463719,0.0426224148587206,0.591528349935666,0.0720547288449593,0.942558353677228,0.984730986951377
"hsa-miR-20a-3p",1.96955963533848,-0.0414064389439472,0.590851801782998,-0.0700792293752783,0.944130598607969,0.984904667646883
"hsa-miR-5689-3p",2.49403109925551,0.0429603873727244,0.610202042075804,0.0704035457281992,0.943872469170673,0.984904667646883
"hsa-miR-522-3p",11.6696783238193,-0.0377885140915962,0.55011391136971,-0.0686921623150884,0.945234657034943,0.985322734007407
"hsa-miR-130a-5p",2.86340541172385,0.0384319124031219,0.609114789859194,0.0630946958487184,0.94969109798494,0.989232139982826
"hsa-miR-590-3p",33.6819551661975,0.014337755888313,0.491577076880822,0.0291668520820573,0.976731518186585,0.99080278421829
"hsa-miR-3929-5p",1.54947173217382,-0.0160389495898792,0.55058425396988,-0.0291307814820955,0.9767602861374,0.99080278421829
"hsa-miR-4662a-5p",1.30434812001524,-0.0191352972404111,0.583310953005014,-0.0328046252891923,0.973830389752059,0.99080278421829
"hsa-let-7f-2-3p",121.961749898931,0.0104361408996425,0.463764913577029,0.0225030842008903,0.982046651787521,0.99080278421829
"hsa-miR-1307-3p",444.722667412493,0.0100999711530089,0.378298601438422,0.0266984099719251,0.978700281340136,0.99080278421829
"hsa-let-7a-1-3p",658.041283615815,-0.0199740937911335,0.442476422342477,-0.0451416002809604,0.963994442972752,0.99080278421829
"hsa-miR-6511a-1-5p",0.653264326991335,-0.0145125071818326,0.489645821100686,-0.0296387849266427,0.976355132992158,0.99080278421829
"hsa-miR-1910-5p",2.49094861374454,0.0345934533590979,0.609391881342676,0.0567671713690671,0.954730665202758,0.99080278421829
"hsa-miR-671-5p",31.7079089506446,-0.027334138664918,0.474094739127022,-0.0576554355259245,0.954023091908228,0.99080278421829
"hsa-miR-663b-3p",1.29382208105843,-0.0227297177971518,0.571680532272469,-0.0397594749410123,0.968284884978406,0.99080278421829
"hsa-miR-519a-1-5p",0.645174089953797,-0.0107515015846794,0.488622072358015,-0.0220037165590869,0.98244499087122,0.99080278421829
"hsa-miR-29a-3p",5577.77532009611,-0.0143399004145822,0.348696915308296,-0.0411242537144436,0.967196839287975,0.99080278421829
"hsa-let-7a-3-3p",658.041283615815,-0.0199740937911335,0.442476422342477,-0.0451416002809604,0.963994442972752,0.99080278421829
"hsa-miR-6511a-2-5p",0.653264326991335,-0.0145125071818326,0.489645821100686,-0.0296387849266427,0.976355132992158,0.99080278421829
"hsa-miR-6818-3p",1.31498685997267,0.0149968064387045,0.556716837085752,0.0269379430254137,0.978509230331103,0.99080278421829
"hsa-miR-28-3p",204.423158803459,0.011140737838501,0.393474961672543,0.0283137147816092,0.977411942171763,0.99080278421829
"hsa-miR-3133-3p",0.658527346469738,-0.011446771074937,0.490315853002967,-0.023345708699465,0.981374511366929,0.99080278421829
"hsa-miR-429-3p",5359.58920986596,-0.0139564036876095,0.441372876868969,-0.0316204379993036,0.974774744372028,0.99080278421829
"hsa-miR-31-3p",25.8441876145855,-0.0212912313956919,0.441995639432009,-0.0481706820072987,0.961580215422183,0.99080278421829
"hsa-miR-497-5p",4.60778551263707,0.0245319745010597,0.598315049886072,0.0410017673894897,0.967294486875534,0.99080278421829
"hsa-miR-3662-3p",1.30255900168768,-0.0240647962386852,0.559899890223996,-0.0429805339469843,0.965717051172291,0.99080278421829
"hsa-miR-330-5p",20.9198497705304,-0.0128470254071252,0.49144776913941,-0.0261411816552184,0.979144730064208,0.99080278421829
"hsa-miR-6511b-1-5p",0.653264326991335,-0.0145125071818326,0.489645821100686,-0.0296387849266427,0.976355132992158,0.99080278421829
"hsa-miR-874-3p",26.6172070760654,-0.018440929655164,0.46049491908358,-0.0400458916937952,0.968056539335289,0.99080278421829
"hsa-miR-1180-3p",92.8636756366573,0.0133418717766447,0.413698295117413,0.0322502459742023,0.974272486504074,0.99080278421829
"hsa-miR-324-5p",15.5421990115254,0.0178450119796835,0.488608182575065,0.036522130852653,0.970866032610611,0.99080278421829
"hsa-miR-3179-2-3p",1.30228028704843,0.0219342936696506,0.568508193702177,0.0385821944391205,0.969223498501308,0.99080278421829
"hsa-miR-4306-3p",0.916725500505017,0.0161647898724367,0.544485828041401,0.0296881737594234,0.976315743738559,0.99080278421829
"hsa-miR-450b-5p",220.39245685872,-0.0207970729668105,0.365654274369012,-0.0568763294308503,0.954643710160352,0.99080278421829
"hsa-miR-134-5p",0.648647991104636,-0.0157508256379309,0.46753168523982,-0.033689322318019,0.973124893696541,0.99080278421829
"hsa-miR-326-5p",1.59462850756143,0.0301584434140207,0.57144912586979,0.052775377629841,0.957910879958429,0.99080278421829
"hsa-miR-99a-3p",0.906846145139915,0.011838228986412,0.505679943988336,0.023410517120855,0.981322815856764,0.99080278421829
"hsa-miR-509-3-5p",0.924815737542555,0.0127241569322906,0.545000921260572,0.0233470374744689,0.981373451446764,0.99080278421829
"hsa-miR-3179-3-3p",1.30228028704843,0.0219342936696506,0.568508193702177,0.0385821944391205,0.969223498501308,0.99080278421829
"hsa-miR-4324-3p",19.2507160977547,-0.0287243368656096,0.506733860760556,-0.0566852525357143,0.954795921897047,0.99080278421829
"hsa-miR-6511b-2-5p",0.653264326991335,-0.0145125071818326,0.489645821100686,-0.0296387849266427,0.976355132992158,0.99080278421829
"hsa-miR-3179-1-3p",1.30228028704843,0.0219342936696506,0.568508193702177,0.0385821944391205,0.969223498501308,0.99080278421829
"hsa-miR-1273g-3p",13.4286998561659,-0.032362745449663,0.569649582721008,-0.0568116723531649,0.954695215763624,0.99080278421829
"hsa-miR-3940-3p",1.83757158575258,0.022531949667933,0.595646479065179,0.0378277224156436,0.969825040894597,0.99080278421829
"hsa-miR-6511a-3-5p",0.653264326991335,-0.0145125071818326,0.489645821100686,-0.0296387849266427,0.976355132992158,0.99080278421829
"hsa-miR-3179-4-3p",1.30228028704843,0.0219342936696506,0.568508193702177,0.0385821944391205,0.969223498501308,0.99080278421829
"hsa-miR-215-5p",24.8922106192974,0.0194977812077425,0.444467543592599,0.0438677277763486,0.965009840029165,0.99080278421829
"hsa-miR-6511a-4-5p",0.653264326991335,-0.0145125071818326,0.489645821100686,-0.0296387849266427,0.976355132992158,0.99080278421829
"hsa-miR-6857-3p",0.658527346469738,-0.011446771074937,0.490315853002967,-0.023345708699465,0.981374511366929,0.99080278421829
"hsa-miR-184-3p",1.18572840813634,0.0113962180573872,0.53557328577907,0.0212785408831767,0.983023461858261,0.99080278421829
"hsa-miR-2467-5p",0.651083793023904,-0.00619664670150669,0.467884693406425,-0.0132439611486158,0.989433156785015,0.994411842536176
"hsa-miR-21-3p",782.283081482783,0.00518507627428841,0.346106189449974,0.0149811717684923,0.988047201450258,0.994411842536176
"hsa-miR-548x-2-3p",10.9656618782532,-0.00705704546744478,0.533363697353278,-0.0132312069652736,0.989443332259407,0.994411842536176
"hsa-miR-4999-5p",0.649790425840495,-0.00690834637906117,0.467702225517295,-0.014770822121747,0.988215017615967,0.994411842536176
"hsa-miR-27a-5p",116.449387576117,-0.0057229507682082,0.476716635706156,-0.0120049319439647,0.990421680217647,0.994681558412131
"hsa-miR-7976-5p",2.48198629111404,-0.0041973958472328,0.606892017868306,-0.00691621527990441,0.994481702602748,0.997329180634538
"hsa-miR-125b-1-5p",5020.59374971215,-0.00287431313264916,0.39961119853996,-0.00719277423443312,0.994261045974137,0.997329180634538
"hsa-miR-125b-2-5p",5028.66284615233,-0.0022640329529099,0.399710972232583,-0.00566417514201365,0.995480666270057,0.997616890875787
"hsa-miR-1273f-5p",9.30167623418351,0.00232296512059105,0.537756071563385,0.00431973759745313,0.996553358783406,0.997978024056864
"hsa-miR-331-3p",69.4542517062833,-0.000848882172673113,0.402070947805452,-0.00211127458302175,0.998315447858068,0.998315447858068
"hsa-miR-186-5p",493.084074392716,-0.000893479034873349,0.379367287665613,-0.00235518207268543,0.998120838323573,0.998315447858068
"hsa-miR-513a-1-5p",0,NA,NA,NA,NA,NA
"hsa-miR-4474-5p",0,NA,NA,NA,NA,NA
"hsa-miR-520e-3p",0,NA,NA,NA,NA,NA
"hsa-miR-6073-3p",0,NA,NA,NA,NA,NA
"hsa-miR-3198-2-3p",0,NA,NA,NA,NA,NA
"hsa-miR-4706-3p",0,NA,NA,NA,NA,NA
"hsa-miR-3680-1-3p",0,NA,NA,NA,NA,NA
"hsa-miR-890-3p",0,NA,NA,NA,NA,NA
"hsa-miR-6764-5p",0,NA,NA,NA,NA,NA
"hsa-miR-548as-5p",0,NA,NA,NA,NA,NA
"hsa-miR-3690-1-5p",0,NA,NA,NA,NA,NA
"hsa-miR-7109-5p",0,NA,NA,NA,NA,NA
"hsa-miR-510-5p",0,NA,NA,NA,NA,NA
"hsa-miR-7107-3p",0,NA,NA,NA,NA,NA
"hsa-miR-548m-5p",0,NA,NA,NA,NA,NA
"hsa-miR-544b-5p",0,NA,NA,NA,NA,NA
"hsa-miR-6798-5p",0,NA,NA,NA,NA,NA
"hsa-miR-136-3p",0,NA,NA,NA,NA,NA
"hsa-miR-6510-5p",0,NA,NA,NA,NA,NA
"hsa-miR-551b-5p",0,NA,NA,NA,NA,NA
"hsa-miR-4663-5p",0,NA,NA,NA,NA,NA
"hsa-miR-1302-10-5p",0,NA,NA,NA,NA,NA
"hsa-miR-548i-3-3p",0,NA,NA,NA,NA,NA
"hsa-miR-7109-3p",0,NA,NA,NA,NA,NA
"hsa-miR-5194-3p",0,NA,NA,NA,NA,NA
"hsa-miR-1911-5p",0,NA,NA,NA,NA,NA
"hsa-miR-3122-5p",0,NA,NA,NA,NA,NA
"hsa-miR-4536-1-3p",0,NA,NA,NA,NA,NA
"hsa-miR-6848-3p",0,NA,NA,NA,NA,NA
"hsa-miR-4795-5p",0,NA,NA,NA,NA,NA
"hsa-miR-3670-4-3p",0,NA,NA,NA,NA,NA
"hsa-miR-4327-5p",0,NA,NA,NA,NA,NA
"hsa-miR-548au-3p",0,NA,NA,NA,NA,NA
"hsa-miR-5188-3p",0,NA,NA,NA,NA,NA
"hsa-miR-448-3p",0,NA,NA,NA,NA,NA
"hsa-miR-3116-1-5p",0,NA,NA,NA,NA,NA
"hsa-miR-2909-3p",0,NA,NA,NA,NA,NA
"hsa-miR-3158-2-5p",0,NA,NA,NA,NA,NA
"hsa-miR-516b-1-3p",0,NA,NA,NA,NA,NA
"hsa-miR-485-5p",0,NA,NA,NA,NA,NA
"hsa-miR-4498-3p",0,NA,NA,NA,NA,NA
"hsa-miR-486-2-3p",0,NA,NA,NA,NA,NA
"hsa-miR-6884-3p",0,NA,NA,NA,NA,NA
"hsa-miR-2117-3p",0,NA,NA,NA,NA,NA
"hsa-miR-432-5p",0,NA,NA,NA,NA,NA
"hsa-miR-555-3p",0,NA,NA,NA,NA,NA
"hsa-miR-2115-3p",0,NA,NA,NA,NA,NA
"hsa-miR-3120-3p",0,NA,NA,NA,NA,NA
"hsa-miR-4773-1-5p",0,NA,NA,NA,NA,NA
"hsa-miR-3137-3p",0,NA,NA,NA,NA,NA
"hsa-miR-520h-5p",0,NA,NA,NA,NA,NA
"hsa-miR-568-3p",0,NA,NA,NA,NA,NA
"hsa-miR-644a-5p",0,NA,NA,NA,NA,NA
"hsa-miR-4713-5p",0,NA,NA,NA,NA,NA
"hsa-miR-4729-5p",0,NA,NA,NA,NA,NA
"hsa-miR-4650-1-3p",0,NA,NA,NA,NA,NA
"hsa-miR-4658-3p",0,NA,NA,NA,NA,NA
"hsa-miR-5688-3p",0,NA,NA,NA,NA,NA
"hsa-miR-137-5p",0,NA,NA,NA,NA,NA
"hsa-miR-3671-5p",0,NA,NA,NA,NA,NA
"hsa-miR-6749-5p",0,NA,NA,NA,NA,NA
"hsa-miR-216b-3p",0,NA,NA,NA,NA,NA
"hsa-miR-7114-5p",0,NA,NA,NA,NA,NA
"hsa-miR-2114-5p",0,NA,NA,NA,NA,NA
"hsa-miR-7151-5p",0,NA,NA,NA,NA,NA
"hsa-miR-2117-5p",0,NA,NA,NA,NA,NA
"hsa-miR-5195-3p",0,NA,NA,NA,NA,NA
"hsa-miR-5000-3p",0,NA,NA,NA,NA,NA
"hsa-miR-7154-5p",0,NA,NA,NA,NA,NA
"hsa-miR-615-5p",0,NA,NA,NA,NA,NA
"hsa-miR-4322-3p",0,NA,NA,NA,NA,NA
"hsa-miR-548an-5p",0,NA,NA,NA,NA,NA
"hsa-miR-1302-11-5p",0,NA,NA,NA,NA,NA
"hsa-miR-6831-5p",0,NA,NA,NA,NA,NA
"hsa-miR-6799-5p",0,NA,NA,NA,NA,NA
"hsa-miR-550b-2-5p",0,NA,NA,NA,NA,NA
"hsa-miR-4778-5p",0,NA,NA,NA,NA,NA
"hsa-miR-6127-3p",0,NA,NA,NA,NA,NA
"hsa-miR-8077-5p",0,NA,NA,NA,NA,NA
"hsa-miR-513a-2-5p",0,NA,NA,NA,NA,NA
"hsa-miR-888-3p",0,NA,NA,NA,NA,NA
"hsa-miR-4637-3p",0,NA,NA,NA,NA,NA
"hsa-miR-5008-5p",0,NA,NA,NA,NA,NA
"hsa-miR-6770-3-5p",0,NA,NA,NA,NA,NA
"hsa-miR-4706-5p",0,NA,NA,NA,NA,NA
"hsa-miR-6848-5p",0,NA,NA,NA,NA,NA
"hsa-miR-6878-3p",0,NA,NA,NA,NA,NA
"hsa-miR-6841-5p",0,NA,NA,NA,NA,NA
"hsa-miR-20b-3p",0,NA,NA,NA,NA,NA
"hsa-miR-609-3p",0,NA,NA,NA,NA,NA
"hsa-miR-3116-2-5p",0,NA,NA,NA,NA,NA
"hsa-miR-2113-3p",0,NA,NA,NA,NA,NA
"hsa-miR-105-2-3p",0,NA,NA,NA,NA,NA
"hsa-miR-518d-5p",0,NA,NA,NA,NA,NA
"hsa-miR-6862-2-5p",0,NA,NA,NA,NA,NA
"hsa-miR-4473-5p",0,NA,NA,NA,NA,NA
"hsa-miR-6839-5p",0,NA,NA,NA,NA,NA
"hsa-miR-4313-5p",0,NA,NA,NA,NA,NA
"hsa-miR-6509-5p",0,NA,NA,NA,NA,NA
"hsa-miR-136-5p",0,NA,NA,NA,NA,NA
"hsa-miR-548s-5p",0,NA,NA,NA,NA,NA
"hsa-miR-541-5p",0,NA,NA,NA,NA,NA
"hsa-miR-4422-3p",0,NA,NA,NA,NA,NA
"hsa-miR-4712-3p",0,NA,NA,NA,NA,NA
"hsa-miR-3120-5p",0,NA,NA,NA,NA,NA
"hsa-miR-6502-3p",0,NA,NA,NA,NA,NA
"hsa-miR-4697-5p",0,NA,NA,NA,NA,NA
"hsa-miR-874-5p",0,NA,NA,NA,NA,NA
"hsa-miR-4713-3p",0,NA,NA,NA,NA,NA
"hsa-miR-3659-3p",0,NA,NA,NA,NA,NA
"hsa-miR-204-3p",0,NA,NA,NA,NA,NA
"hsa-miR-6776-5p",0,NA,NA,NA,NA,NA
"hsa-miR-1243-5p",0,NA,NA,NA,NA,NA
"hsa-miR-4280-3p",0,NA,NA,NA,NA,NA
"hsa-miR-124-3-3p",0,NA,NA,NA,NA,NA
"hsa-miR-518f-5p",0,NA,NA,NA,NA,NA
"hsa-miR-4418-5p",0,NA,NA,NA,NA,NA
"hsa-miR-3667-3p",0,NA,NA,NA,NA,NA
"hsa-miR-367-3p",0,NA,NA,NA,NA,NA
"hsa-miR-6816-3p",0,NA,NA,NA,NA,NA
"hsa-miR-374c-3p",0,NA,NA,NA,NA,NA
"hsa-miR-329-1-3p",0,NA,NA,NA,NA,NA
"hsa-miR-550b-1-5p",0,NA,NA,NA,NA,NA
"hsa-miR-4659a-5p",0,NA,NA,NA,NA,NA
"hsa-miR-3201-5p",0,NA,NA,NA,NA,NA
"hsa-miR-6755-3p",0,NA,NA,NA,NA,NA
"hsa-miR-637-3p",0,NA,NA,NA,NA,NA
"hsa-miR-509-1-5p",0,NA,NA,NA,NA,NA
"hsa-miR-522-5p",0,NA,NA,NA,NA,NA
"hsa-miR-4726-3p",0,NA,NA,NA,NA,NA
"hsa-miR-4799-5p",0,NA,NA,NA,NA,NA
"hsa-miR-1266-3p",0,NA,NA,NA,NA,NA
"hsa-miR-3156-2-5p",0,NA,NA,NA,NA,NA
"hsa-miR-4714-3p",0,NA,NA,NA,NA,NA
"hsa-miR-635-5p",0,NA,NA,NA,NA,NA
"hsa-miR-5089-5p",0,NA,NA,NA,NA,NA
"hsa-miR-670-5p",0,NA,NA,NA,NA,NA
"hsa-miR-548ap-5p",0,NA,NA,NA,NA,NA
"hsa-miR-5579-3p",0,NA,NA,NA,NA,NA
"hsa-miR-4753-5p",0,NA,NA,NA,NA,NA
"hsa-miR-1273h-3p",0,NA,NA,NA,NA,NA
"hsa-miR-4725-3p",0,NA,NA,NA,NA,NA
"hsa-miR-4775-3p",0,NA,NA,NA,NA,NA
"hsa-miR-6892-3p",0,NA,NA,NA,NA,NA
"hsa-miR-6740-3p",0,NA,NA,NA,NA,NA
"hsa-miR-488-5p",0,NA,NA,NA,NA,NA
"hsa-miR-188-3p",0,NA,NA,NA,NA,NA
"hsa-miR-6884-5p",0,NA,NA,NA,NA,NA
"hsa-miR-7154-3p",0,NA,NA,NA,NA,NA
"hsa-miR-8084-5p",0,NA,NA,NA,NA,NA
"hsa-miR-548h-1-3p",0,NA,NA,NA,NA,NA
"hsa-miR-4286-3p",0,NA,NA,NA,NA,NA
"hsa-miR-4709-5p",0,NA,NA,NA,NA,NA
"hsa-miR-6858-5p",0,NA,NA,NA,NA,NA
"hsa-miR-8058-3p",0,NA,NA,NA,NA,NA
"hsa-miR-6830-3p",0,NA,NA,NA,NA,NA
"hsa-miR-3171-5p",0,NA,NA,NA,NA,NA
"hsa-miR-3656-3p",0,NA,NA,NA,NA,NA
"hsa-miR-3160-2-3p",0,NA,NA,NA,NA,NA
"hsa-miR-370-3p",0,NA,NA,NA,NA,NA
"hsa-miR-4741-5p",0,NA,NA,NA,NA,NA
"hsa-miR-4457-3p",0,NA,NA,NA,NA,NA
"hsa-miR-4440-3p",0,NA,NA,NA,NA,NA
"hsa-miR-3646-3p",0,NA,NA,NA,NA,NA
"hsa-miR-6801-3p",0,NA,NA,NA,NA,NA
"hsa-miR-208b-3p",0,NA,NA,NA,NA,NA
"hsa-miR-585-5p",0,NA,NA,NA,NA,NA
"hsa-miR-4492-5p",0,NA,NA,NA,NA,NA
"hsa-miR-5692a-1-3p",0,NA,NA,NA,NA,NA
"hsa-miR-1193-5p",0,NA,NA,NA,NA,NA
"hsa-miR-4650-2-3p",0,NA,NA,NA,NA,NA
"hsa-miR-6856-3p",0,NA,NA,NA,NA,NA
"hsa-miR-6759-3p",0,NA,NA,NA,NA,NA
"hsa-miR-4769-5p",0,NA,NA,NA,NA,NA
"hsa-miR-4436b-1-3p",0,NA,NA,NA,NA,NA
"hsa-miR-3156-1-3p",0,NA,NA,NA,NA,NA
"hsa-miR-5189-5p",0,NA,NA,NA,NA,NA
"hsa-miR-3670-2-3p",0,NA,NA,NA,NA,NA
"hsa-miR-548e-5p",0,NA,NA,NA,NA,NA
"hsa-miR-4301-5p",0,NA,NA,NA,NA,NA
"hsa-miR-4428-3p",0,NA,NA,NA,NA,NA
"hsa-miR-7108-3p",0,NA,NA,NA,NA,NA
"hsa-miR-4767-5p",0,NA,NA,NA,NA,NA
"hsa-miR-7845-3p",0,NA,NA,NA,NA,NA
"hsa-miR-490-3p",0,NA,NA,NA,NA,NA
"hsa-miR-3678-3p",0,NA,NA,NA,NA,NA
"hsa-miR-6165-5p",0,NA,NA,NA,NA,NA
"hsa-miR-3670-3-3p",0,NA,NA,NA,NA,NA
"hsa-miR-6080-5p",0,NA,NA,NA,NA,NA
"hsa-miR-1182-3p",0,NA,NA,NA,NA,NA
"hsa-miR-5092-5p",0,NA,NA,NA,NA,NA
"hsa-miR-4520-1-5p",0,NA,NA,NA,NA,NA
"hsa-miR-138-1-3p",0,NA,NA,NA,NA,NA
"hsa-miR-6892-5p",0,NA,NA,NA,NA,NA
"hsa-miR-6124-5p",0,NA,NA,NA,NA,NA
"hsa-miR-3685-3p",0,NA,NA,NA,NA,NA
"hsa-miR-4523-3p",0,NA,NA,NA,NA,NA
"hsa-miR-3936-5p",0,NA,NA,NA,NA,NA
"hsa-miR-519e-5p",0,NA,NA,NA,NA,NA
"hsa-miR-3179-1-5p",0,NA,NA,NA,NA,NA
"hsa-miR-520a-5p",0,NA,NA,NA,NA,NA
"hsa-miR-3909-5p",0,NA,NA,NA,NA,NA
"hsa-miR-6823-5p",0,NA,NA,NA,NA,NA
"hsa-miR-3682-3p",0,NA,NA,NA,NA,NA
"hsa-miR-5692c-2-3p",0,NA,NA,NA,NA,NA
"hsa-miR-1302-6-3p",0,NA,NA,NA,NA,NA
"hsa-miR-4784-5p",0,NA,NA,NA,NA,NA
"hsa-miR-6502-5p",0,NA,NA,NA,NA,NA
"hsa-miR-6886-5p",0,NA,NA,NA,NA,NA
"hsa-miR-659-3p",0,NA,NA,NA,NA,NA
"hsa-miR-3914-1-5p",0,NA,NA,NA,NA,NA
"hsa-miR-4653-3p",0,NA,NA,NA,NA,NA
"hsa-miR-190a-3p",0,NA,NA,NA,NA,NA
"hsa-miR-378c-3p",0,NA,NA,NA,NA,NA
"hsa-miR-494-5p",0,NA,NA,NA,NA,NA
"hsa-miR-6132-3p",0,NA,NA,NA,NA,NA
"hsa-miR-6782-3p",0,NA,NA,NA,NA,NA
"hsa-miR-3936-3p",0,NA,NA,NA,NA,NA
"hsa-miR-141-5p",0,NA,NA,NA,NA,NA
"hsa-miR-3184-5p",0,NA,NA,NA,NA,NA
"hsa-miR-548j-5p",0,NA,NA,NA,NA,NA
"hsa-miR-6826-5p",0,NA,NA,NA,NA,NA
"hsa-miR-7107-5p",0,NA,NA,NA,NA,NA
"hsa-miR-6780b-5p",0,NA,NA,NA,NA,NA
"hsa-miR-4737-3p",0,NA,NA,NA,NA,NA
"hsa-miR-4762-3p",0,NA,NA,NA,NA,NA
"hsa-miR-4659b-3p",0,NA,NA,NA,NA,NA
"hsa-miR-6785-5p",0,NA,NA,NA,NA,NA
"hsa-miR-5584-3p",0,NA,NA,NA,NA,NA
"hsa-miR-6851-3p",0,NA,NA,NA,NA,NA
"hsa-miR-200c-5p",0,NA,NA,NA,NA,NA
"hsa-miR-4709-3p",0,NA,NA,NA,NA,NA
"hsa-miR-6849-5p",0,NA,NA,NA,NA,NA
"hsa-miR-647-5p",0,NA,NA,NA,NA,NA
"hsa-miR-3156-2-3p",0,NA,NA,NA,NA,NA
"hsa-miR-888-5p",0,NA,NA,NA,NA,NA
"hsa-miR-5004-3p",0,NA,NA,NA,NA,NA
"hsa-miR-4273-5p",0,NA,NA,NA,NA,NA
"hsa-miR-124-1-3p",0,NA,NA,NA,NA,NA
"hsa-miR-4733-3p",0,NA,NA,NA,NA,NA
"hsa-miR-1910-3p",0,NA,NA,NA,NA,NA
"hsa-miR-3613-3p",0,NA,NA,NA,NA,NA
"hsa-miR-6733-3p",0,NA,NA,NA,NA,NA
"hsa-miR-4536-2-3p",0,NA,NA,NA,NA,NA
"hsa-miR-8056-3p",0,NA,NA,NA,NA,NA
"hsa-miR-1912-3p",0,NA,NA,NA,NA,NA
"hsa-miR-676-5p",0,NA,NA,NA,NA,NA
"hsa-miR-223-5p",0,NA,NA,NA,NA,NA
"hsa-miR-1914-3p",0,NA,NA,NA,NA,NA
"hsa-miR-4672-3p",0,NA,NA,NA,NA,NA
"hsa-miR-4666b-3p",0,NA,NA,NA,NA,NA
"hsa-miR-1233-2-5p",0,NA,NA,NA,NA,NA
"hsa-miR-4427-3p",0,NA,NA,NA,NA,NA
"hsa-miR-1972-1-5p",0,NA,NA,NA,NA,NA
"hsa-miR-935-5p",0,NA,NA,NA,NA,NA
"hsa-miR-548at-5p",0,NA,NA,NA,NA,NA
"hsa-miR-620-5p",0,NA,NA,NA,NA,NA
"hsa-miR-1204-5p",0,NA,NA,NA,NA,NA
"hsa-miR-1264-3p",0,NA,NA,NA,NA,NA
"hsa-miR-6790-3p",0,NA,NA,NA,NA,NA
"hsa-miR-380-5p",0,NA,NA,NA,NA,NA
"hsa-miR-34b-5p",0,NA,NA,NA,NA,NA
"hsa-miR-4796-3p",0,NA,NA,NA,NA,NA
"hsa-miR-1272-3p",0,NA,NA,NA,NA,NA
"hsa-miR-5694-5p",0,NA,NA,NA,NA,NA
"hsa-miR-3164-3p",0,NA,NA,NA,NA,NA
"hsa-miR-4782-3p",0,NA,NA,NA,NA,NA
"hsa-miR-375-5p",0,NA,NA,NA,NA,NA
"hsa-miR-154-3p",0,NA,NA,NA,NA,NA
"hsa-miR-383-5p",0,NA,NA,NA,NA,NA
"hsa-miR-4727-3p",0,NA,NA,NA,NA,NA
"hsa-miR-6863-5p",0,NA,NA,NA,NA,NA
"hsa-miR-1206-3p",0,NA,NA,NA,NA,NA
"hsa-miR-3199-1-3p",0,NA,NA,NA,NA,NA
"hsa-miR-6770-2-5p",0,NA,NA,NA,NA,NA
"hsa-miR-345-3p",0,NA,NA,NA,NA,NA
"hsa-miR-563-5p",0,NA,NA,NA,NA,NA
"hsa-miR-7112-5p",0,NA,NA,NA,NA,NA
"hsa-miR-559-5p",0,NA,NA,NA,NA,NA
"hsa-miR-1302-4-5p",0,NA,NA,NA,NA,NA
"hsa-miR-548i-2-3p",0,NA,NA,NA,NA,NA
"hsa-miR-516a-1-3p",0,NA,NA,NA,NA,NA
"hsa-miR-4452-5p",0,NA,NA,NA,NA,NA
"hsa-miR-6852-3p",0,NA,NA,NA,NA,NA
"hsa-miR-211-5p",0,NA,NA,NA,NA,NA
"hsa-miR-6878-5p",0,NA,NA,NA,NA,NA
"hsa-miR-548d-2-3p",0,NA,NA,NA,NA,NA
"hsa-miR-3924-3p",0,NA,NA,NA,NA,NA
"hsa-miR-4715-5p",0,NA,NA,NA,NA,NA
"hsa-miR-4519-3p",0,NA,NA,NA,NA,NA
"hsa-miR-6507-5p",0,NA,NA,NA,NA,NA
"hsa-miR-378e-5p",0,NA,NA,NA,NA,NA
"hsa-miR-3689e-5p",0,NA,NA,NA,NA,NA
