"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"hsa-miR-141-3p",167.444770777975,-0.0579007874575723,0.348311924837087,-0.166232572957856,0.867973926535331,0.999139751094906
"hsa-miR-3180-4-5p",0.326348380488606,-0.182435103546895,0.227336008559398,-0.802491011885733,0.422268985561485,0.999139751094906
"hsa-miR-4458-5p",0.990236501000804,-0.189202161720198,0.357907952586998,-0.528633578417646,0.597059662141294,0.999139751094906
"hsa-miR-6728-5p",0.0997705230292622,0.0973573716899407,0.178929580131484,0.544109987953913,0.586365787727498,0.999139751094906
"hsa-miR-181c-3p",48.7108896083171,-0.252855767413748,0.375799335746277,-0.672847829578029,0.501044105389291,0.999139751094906
"hsa-miR-218-2-3p",0.109553791004174,-0.106615213511568,0.179355896877903,-0.594433834445637,0.552221984230234,0.999139751094906
"hsa-miR-3976-3p",0.109553791004174,-0.106615213511568,0.179355896877903,-0.594433834445637,0.552221984230234,0.999139751094906
"hsa-miR-3074-3p",0.338911152634257,0.154791649637154,0.213752292959031,0.724163691974163,0.468965246115275,0.999139751094906
"hsa-miR-454-3p",143.451767129271,0.0170346804583001,0.35508668906957,0.0479733005563681,0.961737521168955,0.999139751094906
"hsa-miR-3189-3p",0.219107582008348,-0.134510875315919,0.19786287598103,-0.679818660519291,0.496619289573137,0.999139751094906
"hsa-miR-181b-1-3p",4.3185820316967,-0.0333371713546485,0.46928840054353,-0.0710377058457813,0.943367746353769,0.999139751094906
"hsa-miR-191-5p",5104.15078099817,-0.0843887713885994,0.350942799259502,-0.240463037186293,0.80997131474836,0.999139751094906
"hsa-miR-6513-3p",0.669045403439277,-0.110966778297556,0.300405836387273,-0.369389555249856,0.711837382072118,0.999139751094906
"hsa-miR-3605-3p",2.70978369105965,0.745461148676835,0.43986275353219,1.69475851885759,0.0901212394765622,0.999139751094906
"hsa-miR-769-3p",2.62358230632172,0.632788302618058,0.454600962175749,1.39196428355429,0.16393321380627,0.999139751094906
"hsa-miR-5009-5p",0.0997705230292622,0.0973573716899407,0.178929580131484,0.544109987953913,0.586365787727498,0.999139751094906
"hsa-miR-1285-2-5p",0.452250813954845,-0.00334874925078228,0.248696290713181,-0.0134652159112593,0.989256636767693,0.999139751094906
"hsa-miR-4695-5p",0.452250813954845,-0.00334874925078228,0.248696290713181,-0.0134652159112593,0.989256636767693,0.999139751094906
"hsa-miR-7111-5p",0.109553791004174,-0.106615213511568,0.179355896877903,-0.594433834445637,0.552221984230234,0.999139751094906
"hsa-miR-4500-3p",0.199541046058524,0.127363140693059,0.19595747097139,0.649952972253119,0.515722599400771,0.999139751094906
"hsa-miR-942-5p",7.72116536646169,0.0187717931191558,0.480167518426267,0.0390942585635108,0.968815238474229,0.999139751094906
"hsa-miR-4652-5p",0.216794589484432,-0.126211868948028,0.192060366279119,-0.657146872065241,0.511086482781744,0.999139751094906
"hsa-miR-1273g-5p",0.316565112513694,-0.0474465295914003,0.220218715836143,-0.215451849363719,0.829415049098204,0.999139751094906
"hsa-miR-122-5p",7.52849993426946,-0.497396010173083,0.478776516503716,-1.03888973879784,0.298856019175814,0.999139751094906
"hsa-miR-192-3p",0.561804604959019,-0.0713311493526174,0.286213969731745,-0.249223157833535,0.803188167109597,0.999139751094906
"hsa-miR-215-5p",26.1662964531567,0.13691560360644,0.416067367262882,0.329070757236131,0.742102206773537,0.999139751094906
"hsa-miR-196b-3p",1.4625203625523,0.0313536988482692,0.390865686482921,0.080216043343163,0.936065430537102,0.999139751094906
"hsa-miR-4757-5p",0.0997705230292622,0.0973573716899407,0.178929580131484,0.544109987953913,0.586365787727498,0.999139751094906
"hsa-miR-6744-3p",0.169455576317129,0.114722497352348,0.187184250792244,0.612885415662874,0.539952107293225,0.999139751094906
"hsa-miR-6859-2-3p",0.209324314033436,-0.00683866280183941,0.197837705247653,-0.034567034596761,0.972424988362936,0.999139751094906
"hsa-miR-4684-3p",0.0997705230292622,0.0973573716899407,0.178929580131484,0.544109987953913,0.586365787727498,0.999139751094906
"hsa-miR-1256-3p",0.338911152634257,0.154791649637154,0.213752292959031,0.724163691974163,0.468965246115275,0.999139751094906
"hsa-miR-548aa-1-3p",0.318878105037611,-0.0636273547290891,0.223932088851501,-0.284136833874144,0.776305520361711,0.999139751094906
"hsa-miR-6800-3p",0.109553791004174,-0.106615213511568,0.179355896877903,-0.594433834445637,0.552221984230234,0.999139751094906
"hsa-miR-941-2-3p",45.338770921261,0.403326167660005,0.397660470192659,1.01424757523573,0.310464632461128,0.999139751094906
"hsa-miR-1273h-5p",1.74270378500728,-0.417810736073701,0.42288996395573,-0.987989244685503,0.32315791562423,0.999139751094906
"hsa-miR-3681-5p",0.269226099346391,0.150517239417814,0.211462644295011,0.711791153088145,0.47659411186925,0.999139751094906
"hsa-miR-3960-3p",1.88834044341135,-0.377505660898948,0.41573501675024,-0.908043935894247,0.363855009215396,0.999139751094906
"hsa-miR-4442-3p",0.0997705230292622,0.0973573716899407,0.178929580131484,0.544109987953913,0.586365787727498,0.999139751094906
"hsa-miR-30e-5p",4291.36623599361,-0.141801880761031,0.368787632449902,-0.384508232608083,0.700601795282287,0.999139751094906
"hsa-miR-6783-3p",2.70610083208425,0.17499159000921,0.461091537605227,0.379515943662866,0.704304766961179,0.999139751094906
"hsa-miR-3133-5p",0.538452198692781,0.28273299710399,0.278786117600752,1.01415737461106,0.310507664359776,0.999139751094906
"hsa-miR-1285-1-5p",15.8655318795538,0.196620886900338,0.438219958733577,0.448680811956985,0.653661928406152,0.999139751094906
"hsa-miR-523-5p",0.0997705230292622,0.0973573716899407,0.178929580131484,0.544109987953913,0.586365787727498,0.999139751094906
"hsa-miR-944-5p",0.216794589484432,-0.126211868948028,0.192060366279119,-0.657146872065241,0.511086482781744,0.999139751094906
"hsa-miR-5095-3p",6.61718891629965,0.0438964147826661,0.476789611498274,0.0920666342639577,0.926645097829772,0.999139751094906
"hsa-miR-129-2-3p",0.269226099346391,0.150517239417814,0.211462644295011,0.711791153088145,0.47659411186925,0.999139751094906
"hsa-miR-654-5p",0.0997705230292622,0.0973573716899407,0.178929580131484,0.544109987953913,0.586365787727498,0.999139751094906
"hsa-miR-3664-5p",0.0997705230292622,0.0973573716899407,0.178929580131484,0.544109987953913,0.586365787727498,0.999139751094906
"hsa-miR-1250-5p",4.12834918534666,0.150272499509868,0.477941746266433,0.314415931823828,0.75320515741175,0.999139751094906
"hsa-miR-760-5p",0.0997705230292622,0.0973573716899407,0.178929580131484,0.544109987953913,0.586365787727498,0.999139751094906
"hsa-miR-1827-3p",0.378779890350565,0.0831979465855401,0.254416214101153,0.327015111357886,0.743656455821163,0.999139751094906
"hsa-miR-34c-5p",4.28269652177379,0.293638249265263,0.476877656807348,0.615751744862916,0.538058380071755,0.999139751094906
"hsa-miR-193a-5p",50.8347770182838,-0.376021030048498,0.401670089319436,-0.936143965027627,0.349199069323476,0.999139751094906
"hsa-miR-6511a-4-5p",0.761345651017543,0.049101403009472,0.332539257417345,0.147655959151459,0.882614290056362,0.999139751094906
"hsa-miR-5701-3-5p",65.5947831305596,-0.419812816418668,0.445684450070877,-0.941950782334688,0.346217838863357,0.999139751094906
"hsa-miR-643-3p",0.219107582008348,-0.134510875315919,0.19786287598103,-0.679818660519291,0.496619289573137,0.999139751094906
"hsa-miR-6737-5p",0.0997705230292622,0.0973573716899407,0.178929580131484,0.544109987953913,0.586365787727498,0.999139751094906
"hsa-miR-2110-5p",6.67336961752862,-0.0754045341093602,0.47779840799077,-0.157816629039117,0.874601294789503,0.999139751094906
"hsa-miR-6857-3p",0.561804604959019,-0.0713311493526174,0.286213969731745,-0.249223157833535,0.803188167109597,0.999139751094906
"hsa-miR-126-5p",35.3325820315326,-0.24636460224918,0.402229257050875,-0.612497967093474,0.540208342603989,0.999139751094906
"hsa-miR-7851-3p",1.70940042177812,-0.0370029011200245,0.428752281084105,-0.0863036833914032,0.931225010480525,0.999139751094906
"hsa-miR-6744-5p",2.65922833056377,0.650973351411644,0.441171286176154,1.47555693629553,0.140062872917245,0.999139751094906
"hsa-miR-105-1-5p",0.219107582008348,-0.134510875315919,0.19786287598103,-0.679818660519291,0.496619289573137,0.999139751094906
"hsa-miR-6847-5p",0.0997705230292622,0.0973573716899407,0.178929580131484,0.544109987953913,0.586365787727498,0.999139751094906
"hsa-miR-338-5p",4.71906818864632,0.273583200892584,0.473504844825676,0.577783319182945,0.563410418549957,0.999139751094906
"hsa-miR-1254-2-3p",0.38625016580156,-0.0187773847681743,0.236206744453906,-0.0794955487472905,0.936638471995127,0.999139751094906
"hsa-miR-1291-3p",1.53016157748608,-0.00197351562616873,0.407536568247723,-0.00484254857092754,0.996136220361442,0.999139751094906
"hsa-miR-199a-2-5p",2.03427592447423,-0.099429906944521,0.441084796871217,-0.225421296879455,0.821651545447085,0.999139751094906
"hsa-miR-1292-5p",7.51163656085863,-0.485751214843728,0.478299452813213,-1.01557970009517,0.309829575696099,0.999139751094906
"hsa-miR-1277-5p",12.636088634826,-0.230858986626396,0.450549644152254,-0.51239411599309,0.608375208179665,0.999139751094906
"hsa-miR-30b-5p",282.82191928637,-0.344906017617626,0.379399997774081,-0.909082814025227,0.363306413578102,0.999139751094906
"hsa-miR-941-5-3p",45.338770921261,0.403326167660005,0.397660470192659,1.01424757523573,0.310464632461128,0.999139751094906
"hsa-miR-3134-3p",0.279009367321303,0.0217463293752644,0.210637951894903,0.103240319133537,0.917772240819178,0.999139751094906
"hsa-miR-218-2-5p",1523.76820157273,0.0843851697827896,0.392680088941357,0.214895463659202,0.82984882174899,0.999139751094906
"hsa-miR-4482-5p",0.169455576317129,0.114722497352348,0.187184250792244,0.612885415662874,0.539952107293225,0.999139751094906
"hsa-miR-7111-3p",0.968356972527063,0.0622695220858718,0.352836333762203,0.176482737539833,0.859914709277489,0.999139751094906
"hsa-miR-6511b-1-3p",0.974354370185562,0.0504995022911722,0.360550267744962,0.140062307003731,0.88861076162235,0.999139751094906
"hsa-miR-3188-3p",1.4641609293328,-0.014363293819482,0.414551938549533,-0.0346477545605923,0.97236062170667,0.999139751094906
"hsa-miR-550a-2-3p",1.20471809796132,-0.289496776435309,0.388687538203149,-0.744805912156625,0.45638906030566,0.999139751094906
"hsa-miR-197-3p",95.1419782645906,0.180232866590485,0.359771717576529,0.50096452218245,0.616396091659966,0.999139751094906
"hsa-miR-184-3p",1.22559126028939,0.023975761996305,0.340272405523103,0.0704604946129761,0.943827143098132,0.999139751094906
"hsa-miR-6501-5p",2.72740939999641,-0.133711992108857,0.454716633447721,-0.294055643170639,0.768715384763567,0.999139751094906
"hsa-miR-3943-5p",0.216794589484432,-0.126211868948028,0.192060366279119,-0.657146872065241,0.511086482781744,0.999139751094906
"hsa-miR-6723-5p",0.109553791004174,-0.106615213511568,0.179355896877903,-0.594433834445637,0.552221984230234,0.999139751094906
"hsa-miR-1287-5p",19.0658974432129,0.0196345168266601,0.432147662629222,0.0454347403089075,0.963760790806482,0.999139751094906
"hsa-miR-17-3p",31.4518730895073,-0.470180776078436,0.411709217785719,-1.1420214942167,0.253445085377676,0.999139751094906
"hsa-miR-492-3p",0.378779890350565,0.0831979465855401,0.254416214101153,0.327015111357886,0.743656455821163,0.999139751094906
"hsa-miR-549a-3p",1.17372772725608,0.125783848791153,0.367951625589697,0.341848873719652,0.73246462692729,0.999139751094906
"hsa-miR-345-5p",103.111248354841,-0.0695943355096333,0.347211905254315,-0.200437641844853,0.841138322819578,0.999139751094906
"hsa-miR-1302-8-3p",0.0997705230292622,0.0973573716899407,0.178929580131484,0.544109987953913,0.586365787727498,0.999139751094906
"hsa-miR-579-3p",1.22106674042338,-0.0487982517303652,0.369744592846957,-0.13197827006645,0.895001479359535,0.999139751094906
"hsa-miR-3615-3p",529.514044421394,0.224975235174637,0.373909764613907,0.601683230730662,0.547385014523516,0.999139751094906
"hsa-miR-499a-5p",48.8430913845126,0.0843046394150335,0.387158165531532,0.217752450860208,0.827621994221187,0.999139751094906
"hsa-miR-504-5p",3.07519891964173,0.20775752039007,0.460070988711689,0.451577094595427,0.651573674224177,0.999139751094906
"hsa-miR-8485-3p",4.0702573255936,-0.000241830895038931,0.229590744513864,-0.00105331290924198,0.999159578047425,0.999159578047425
"hsa-miR-584-5p",606.939134642661,-0.000529073801400971,0.342194506872944,-0.0015461200889394,0.998766375143382,0.999159578047425
"hsa-miR-181d-5p",165.467427197253,-0.000842308288181717,0.344717115364953,-0.00244347684126436,0.998050389493727,0.999159578047425
"hsa-miR-513a-1-5p",0,NA,NA,NA,NA,NA
"hsa-miR-6738-5p",0,NA,NA,NA,NA,NA
"hsa-miR-4474-5p",0,NA,NA,NA,NA,NA
"hsa-miR-520e-3p",0,NA,NA,NA,NA,NA
"hsa-miR-6073-3p",0,NA,NA,NA,NA,NA
"hsa-miR-3198-2-3p",0,NA,NA,NA,NA,NA
"hsa-miR-4706-3p",0,NA,NA,NA,NA,NA
"hsa-miR-215-3p",0,NA,NA,NA,NA,NA
"hsa-miR-3680-1-3p",0,NA,NA,NA,NA,NA
"hsa-miR-890-3p",0,NA,NA,NA,NA,NA
"hsa-miR-6764-5p",0,NA,NA,NA,NA,NA
"hsa-miR-548as-5p",0,NA,NA,NA,NA,NA
"hsa-miR-6824-3p",0,NA,NA,NA,NA,NA
"hsa-miR-3690-1-5p",0,NA,NA,NA,NA,NA
"hsa-miR-510-5p",0,NA,NA,NA,NA,NA
"hsa-miR-7107-3p",0,NA,NA,NA,NA,NA
"hsa-miR-548m-5p",0,NA,NA,NA,NA,NA
"hsa-miR-195-5p",8.00897160895216,-0.751605231741298,0.476890548550134,-1.57605394786365,NA,NA
"hsa-miR-5693-3p",0,NA,NA,NA,NA,NA
"hsa-miR-544b-5p",0,NA,NA,NA,NA,NA
"hsa-miR-6798-5p",0,NA,NA,NA,NA,NA
"hsa-miR-136-3p",0,NA,NA,NA,NA,NA
"hsa-miR-6510-5p",0,NA,NA,NA,NA,NA
"hsa-miR-551b-5p",0,NA,NA,NA,NA,NA
"hsa-miR-4663-5p",0,NA,NA,NA,NA,NA
"hsa-miR-4662b-5p",0,NA,NA,NA,NA,NA
"hsa-miR-1302-10-5p",0,NA,NA,NA,NA,NA
"hsa-miR-3175-5p",0,NA,NA,NA,NA,NA
"hsa-miR-548i-3-3p",0,NA,NA,NA,NA,NA
"hsa-miR-7109-3p",0,NA,NA,NA,NA,NA
"hsa-miR-5194-3p",0,NA,NA,NA,NA,NA
"hsa-miR-1911-5p",0,NA,NA,NA,NA,NA
"hsa-miR-3122-5p",0,NA,NA,NA,NA,NA
"hsa-miR-4536-1-3p",0,NA,NA,NA,NA,NA
"hsa-miR-6848-3p",0,NA,NA,NA,NA,NA
"hsa-miR-4795-5p",0,NA,NA,NA,NA,NA
"hsa-miR-1287-3p",0,NA,NA,NA,NA,NA
"hsa-miR-3670-4-3p",0,NA,NA,NA,NA,NA
"hsa-miR-4327-5p",0,NA,NA,NA,NA,NA
"hsa-miR-548au-3p",0,NA,NA,NA,NA,NA
"hsa-miR-5188-3p",0,NA,NA,NA,NA,NA
"hsa-miR-448-3p",0,NA,NA,NA,NA,NA
"hsa-miR-3116-1-5p",0,NA,NA,NA,NA,NA
"hsa-miR-2909-3p",0,NA,NA,NA,NA,NA
"hsa-miR-3158-2-5p",0,NA,NA,NA,NA,NA
"hsa-miR-485-5p",0,NA,NA,NA,NA,NA
"hsa-miR-4498-3p",0,NA,NA,NA,NA,NA
"hsa-miR-486-2-3p",0,NA,NA,NA,NA,NA
"hsa-miR-1292-3p",0,NA,NA,NA,NA,NA
"hsa-miR-6884-3p",0,NA,NA,NA,NA,NA
"hsa-miR-2117-3p",0,NA,NA,NA,NA,NA
"hsa-miR-432-5p",0,NA,NA,NA,NA,NA
"hsa-miR-555-3p",0,NA,NA,NA,NA,NA
"hsa-miR-2115-3p",0,NA,NA,NA,NA,NA
"hsa-miR-602-5p",0,NA,NA,NA,NA,NA
"hsa-miR-3145-3p",0,NA,NA,NA,NA,NA
"hsa-miR-4773-1-5p",0,NA,NA,NA,NA,NA
"hsa-miR-3137-3p",0,NA,NA,NA,NA,NA
"hsa-miR-520h-5p",0,NA,NA,NA,NA,NA
"hsa-miR-568-3p",0,NA,NA,NA,NA,NA
"hsa-miR-3918-3p",0,NA,NA,NA,NA,NA
"hsa-miR-644a-5p",0,NA,NA,NA,NA,NA
"hsa-miR-4713-5p",0,NA,NA,NA,NA,NA
"hsa-miR-4729-5p",0,NA,NA,NA,NA,NA
"hsa-miR-4650-1-3p",0,NA,NA,NA,NA,NA
"hsa-miR-6088-3p",0,NA,NA,NA,NA,NA
"hsa-miR-539-3p",0,NA,NA,NA,NA,NA
"hsa-miR-4658-3p",0,NA,NA,NA,NA,NA
"hsa-miR-5688-3p",0,NA,NA,NA,NA,NA
"hsa-miR-137-5p",0,NA,NA,NA,NA,NA
"hsa-miR-3671-5p",0,NA,NA,NA,NA,NA
"hsa-miR-6749-5p",0,NA,NA,NA,NA,NA
"hsa-miR-216b-3p",0,NA,NA,NA,NA,NA
"hsa-miR-2114-5p",0,NA,NA,NA,NA,NA
"hsa-miR-7151-5p",0,NA,NA,NA,NA,NA
"hsa-miR-3908-5p",0,NA,NA,NA,NA,NA
"hsa-miR-2117-5p",0,NA,NA,NA,NA,NA
"hsa-miR-5000-3p",0,NA,NA,NA,NA,NA
"hsa-miR-7154-5p",0,NA,NA,NA,NA,NA
"hsa-miR-615-5p",0,NA,NA,NA,NA,NA
"hsa-miR-4322-3p",0,NA,NA,NA,NA,NA
"hsa-miR-548an-5p",0,NA,NA,NA,NA,NA
"hsa-miR-1302-11-5p",0,NA,NA,NA,NA,NA
"hsa-miR-6831-5p",0,NA,NA,NA,NA,NA
"hsa-miR-6799-5p",0,NA,NA,NA,NA,NA
"hsa-miR-550b-2-5p",0,NA,NA,NA,NA,NA
"hsa-miR-4778-5p",0,NA,NA,NA,NA,NA
"hsa-miR-4432-3p",0,NA,NA,NA,NA,NA
"hsa-miR-6127-3p",0,NA,NA,NA,NA,NA
"hsa-miR-3157-3p",0,NA,NA,NA,NA,NA
"hsa-miR-8077-5p",0,NA,NA,NA,NA,NA
"hsa-miR-513a-2-5p",0,NA,NA,NA,NA,NA
"hsa-miR-888-3p",0,NA,NA,NA,NA,NA
"hsa-miR-4637-3p",0,NA,NA,NA,NA,NA
"hsa-miR-5008-5p",0,NA,NA,NA,NA,NA
"hsa-miR-6859-4-5p",0,NA,NA,NA,NA,NA
"hsa-miR-6770-3-5p",0,NA,NA,NA,NA,NA
"hsa-miR-4706-5p",0,NA,NA,NA,NA,NA
"hsa-miR-6848-5p",0,NA,NA,NA,NA,NA
"hsa-miR-6878-3p",0,NA,NA,NA,NA,NA
"hsa-miR-6841-5p",0,NA,NA,NA,NA,NA
"hsa-miR-20b-3p",0,NA,NA,NA,NA,NA
"hsa-miR-4515-5p",0,NA,NA,NA,NA,NA
"hsa-miR-609-3p",0,NA,NA,NA,NA,NA
"hsa-miR-3116-2-5p",0,NA,NA,NA,NA,NA
"hsa-miR-1252-5p",0,NA,NA,NA,NA,NA
"hsa-miR-2113-3p",0,NA,NA,NA,NA,NA
"hsa-miR-105-2-3p",0,NA,NA,NA,NA,NA
"hsa-miR-149-3p",0,NA,NA,NA,NA,NA
"hsa-miR-518d-5p",0,NA,NA,NA,NA,NA
"hsa-miR-6797-3p",0,NA,NA,NA,NA,NA
"hsa-miR-6839-5p",0,NA,NA,NA,NA,NA
"hsa-miR-4313-5p",0,NA,NA,NA,NA,NA
"hsa-miR-6509-5p",0,NA,NA,NA,NA,NA
"hsa-miR-136-5p",0,NA,NA,NA,NA,NA
"hsa-miR-548s-5p",0,NA,NA,NA,NA,NA
"hsa-miR-541-5p",0,NA,NA,NA,NA,NA
"hsa-miR-4712-3p",0,NA,NA,NA,NA,NA
"hsa-miR-3120-5p",0,NA,NA,NA,NA,NA
"hsa-miR-6502-3p",0,NA,NA,NA,NA,NA
"hsa-miR-4697-5p",0,NA,NA,NA,NA,NA
"hsa-miR-874-5p",0,NA,NA,NA,NA,NA
"hsa-miR-4713-3p",0,NA,NA,NA,NA,NA
"hsa-miR-3659-3p",0,NA,NA,NA,NA,NA
"hsa-miR-204-3p",0,NA,NA,NA,NA,NA
"hsa-miR-6776-5p",0,NA,NA,NA,NA,NA
"hsa-miR-1243-5p",0,NA,NA,NA,NA,NA
"hsa-miR-4280-3p",0,NA,NA,NA,NA,NA
"hsa-miR-124-3-3p",0,NA,NA,NA,NA,NA
"hsa-miR-518f-5p",0,NA,NA,NA,NA,NA
"hsa-miR-4418-5p",0,NA,NA,NA,NA,NA
"hsa-miR-487b-3p",0,NA,NA,NA,NA,NA
"hsa-miR-3667-3p",0,NA,NA,NA,NA,NA
"hsa-miR-367-3p",0,NA,NA,NA,NA,NA
"hsa-miR-6816-3p",0,NA,NA,NA,NA,NA
"hsa-miR-374c-3p",0,NA,NA,NA,NA,NA
"hsa-miR-6867-5p",0,NA,NA,NA,NA,NA
"hsa-miR-550b-1-5p",0,NA,NA,NA,NA,NA
"hsa-miR-4659a-5p",0,NA,NA,NA,NA,NA
"hsa-miR-3201-5p",0,NA,NA,NA,NA,NA
"hsa-miR-5588-3p",0,NA,NA,NA,NA,NA
"hsa-miR-6755-3p",0,NA,NA,NA,NA,NA
"hsa-miR-637-3p",0,NA,NA,NA,NA,NA
"hsa-miR-509-1-5p",0,NA,NA,NA,NA,NA
"hsa-miR-4726-3p",0,NA,NA,NA,NA,NA
"hsa-miR-4799-5p",0,NA,NA,NA,NA,NA
"hsa-miR-4267-5p",0,NA,NA,NA,NA,NA
"hsa-miR-1266-3p",0,NA,NA,NA,NA,NA
"hsa-miR-3156-2-5p",0,NA,NA,NA,NA,NA
"hsa-miR-4714-3p",0,NA,NA,NA,NA,NA
"hsa-miR-635-5p",0,NA,NA,NA,NA,NA
"hsa-miR-5089-5p",0,NA,NA,NA,NA,NA
"hsa-miR-670-5p",0,NA,NA,NA,NA,NA
"hsa-miR-548ap-5p",0,NA,NA,NA,NA,NA
"hsa-miR-6793-5p",0,NA,NA,NA,NA,NA
"hsa-miR-5579-3p",0,NA,NA,NA,NA,NA
"hsa-miR-4753-5p",0,NA,NA,NA,NA,NA
"hsa-miR-1273h-3p",0,NA,NA,NA,NA,NA
"hsa-miR-4725-3p",0,NA,NA,NA,NA,NA
"hsa-miR-4775-3p",0,NA,NA,NA,NA,NA
"hsa-miR-4651-5p",0,NA,NA,NA,NA,NA
"hsa-miR-942-3p",0,NA,NA,NA,NA,NA
"hsa-miR-6892-3p",0,NA,NA,NA,NA,NA
"hsa-miR-6740-3p",0,NA,NA,NA,NA,NA
"hsa-miR-488-5p",0,NA,NA,NA,NA,NA
"hsa-miR-188-3p",0,NA,NA,NA,NA,NA
"hsa-miR-4258-3p",0,NA,NA,NA,NA,NA
"hsa-miR-3140-5p",0,NA,NA,NA,NA,NA
"hsa-miR-6884-5p",0,NA,NA,NA,NA,NA
"hsa-miR-7154-3p",0,NA,NA,NA,NA,NA
"hsa-miR-8084-5p",0,NA,NA,NA,NA,NA
"hsa-miR-450b-3p",0,NA,NA,NA,NA,NA
"hsa-miR-4286-3p",0,NA,NA,NA,NA,NA
"hsa-miR-4709-5p",0,NA,NA,NA,NA,NA
"hsa-miR-6858-5p",0,NA,NA,NA,NA,NA
"hsa-miR-5683-5p",0,NA,NA,NA,NA,NA
"hsa-miR-8058-3p",0,NA,NA,NA,NA,NA
"hsa-miR-6830-3p",0,NA,NA,NA,NA,NA
"hsa-miR-3171-5p",0,NA,NA,NA,NA,NA
"hsa-miR-941-5-5p",0,NA,NA,NA,NA,NA
"hsa-miR-3160-2-3p",0,NA,NA,NA,NA,NA
"hsa-miR-370-3p",0,NA,NA,NA,NA,NA
"hsa-miR-4741-5p",0,NA,NA,NA,NA,NA
"hsa-miR-4457-3p",0,NA,NA,NA,NA,NA
"hsa-miR-4440-3p",0,NA,NA,NA,NA,NA
"hsa-miR-3646-3p",0,NA,NA,NA,NA,NA
"hsa-miR-6801-3p",0,NA,NA,NA,NA,NA
"hsa-miR-208b-3p",0,NA,NA,NA,NA,NA
"hsa-miR-585-5p",0,NA,NA,NA,NA,NA
"hsa-miR-4492-5p",0,NA,NA,NA,NA,NA
"hsa-miR-548ao-3p",0,NA,NA,NA,NA,NA
"hsa-miR-1193-5p",0,NA,NA,NA,NA,NA
"hsa-miR-4650-2-3p",0,NA,NA,NA,NA,NA
"hsa-miR-6856-3p",0,NA,NA,NA,NA,NA
"hsa-miR-653-3p",0,NA,NA,NA,NA,NA
"hsa-miR-4683-5p",0,NA,NA,NA,NA,NA
"hsa-miR-6759-3p",0,NA,NA,NA,NA,NA
"hsa-miR-4769-5p",0,NA,NA,NA,NA,NA
"hsa-miR-4436b-1-3p",0,NA,NA,NA,NA,NA
"hsa-miR-3156-1-3p",0,NA,NA,NA,NA,NA
"hsa-miR-5189-5p",0,NA,NA,NA,NA,NA
"hsa-miR-3670-2-3p",0,NA,NA,NA,NA,NA
"hsa-miR-376a-2-3p",0,NA,NA,NA,NA,NA
"hsa-miR-548e-5p",0,NA,NA,NA,NA,NA
"hsa-miR-4301-5p",0,NA,NA,NA,NA,NA
"hsa-miR-3168-5p",0,NA,NA,NA,NA,NA
"hsa-miR-4428-3p",0,NA,NA,NA,NA,NA
"hsa-miR-7108-3p",0,NA,NA,NA,NA,NA
"hsa-miR-4767-5p",0,NA,NA,NA,NA,NA
"hsa-miR-7845-3p",0,NA,NA,NA,NA,NA
"hsa-miR-490-3p",0,NA,NA,NA,NA,NA
"hsa-miR-6165-5p",0,NA,NA,NA,NA,NA
"hsa-miR-3670-3-3p",0,NA,NA,NA,NA,NA
"hsa-miR-6080-5p",0,NA,NA,NA,NA,NA
"hsa-miR-1182-3p",0,NA,NA,NA,NA,NA
"hsa-miR-5092-5p",0,NA,NA,NA,NA,NA
"hsa-miR-4520-1-5p",0,NA,NA,NA,NA,NA
"hsa-miR-6124-5p",0,NA,NA,NA,NA,NA
"hsa-miR-3685-3p",0,NA,NA,NA,NA,NA
"hsa-miR-4523-3p",0,NA,NA,NA,NA,NA
"hsa-miR-3936-5p",0,NA,NA,NA,NA,NA
"hsa-miR-519e-5p",0,NA,NA,NA,NA,NA
"hsa-miR-3179-1-5p",0,NA,NA,NA,NA,NA
"hsa-miR-3909-5p",0,NA,NA,NA,NA,NA
"hsa-miR-6823-5p",0,NA,NA,NA,NA,NA
"hsa-miR-3682-3p",0,NA,NA,NA,NA,NA
"hsa-miR-5692c-2-3p",0,NA,NA,NA,NA,NA
"hsa-miR-4784-5p",0,NA,NA,NA,NA,NA
"hsa-miR-6502-5p",0,NA,NA,NA,NA,NA
"hsa-miR-6886-5p",0,NA,NA,NA,NA,NA
"hsa-miR-659-3p",0,NA,NA,NA,NA,NA
"hsa-miR-3914-1-5p",0,NA,NA,NA,NA,NA
"hsa-miR-4653-3p",0,NA,NA,NA,NA,NA
"hsa-miR-190a-3p",0,NA,NA,NA,NA,NA
"hsa-miR-378c-3p",0,NA,NA,NA,NA,NA
"hsa-miR-494-5p",0,NA,NA,NA,NA,NA
"hsa-miR-6132-3p",0,NA,NA,NA,NA,NA
"hsa-miR-6782-3p",0,NA,NA,NA,NA,NA
"hsa-miR-3936-3p",0,NA,NA,NA,NA,NA
"hsa-miR-141-5p",0,NA,NA,NA,NA,NA
"hsa-miR-5687-5p",0,NA,NA,NA,NA,NA
"hsa-miR-3184-5p",0,NA,NA,NA,NA,NA
"hsa-miR-518b-3p",0,NA,NA,NA,NA,NA
"hsa-miR-6826-5p",0,NA,NA,NA,NA,NA
"hsa-miR-7107-5p",0,NA,NA,NA,NA,NA
"hsa-miR-6780b-5p",0,NA,NA,NA,NA,NA
